Case ID, Event ID, Activity, Timestamp, Resource, Cost
371, 3110, A7: Decide on Rehabilitation, 05/10/2021 11:44:42, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
371, 3111, A9: Offer alternative Options, 05/10/2021 11:44:44, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
372, 3112, A1: Request Examinations, 05/10/2021 11:44:46, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
372, 3113, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:44:48, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
372, 3114, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:44:48, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
372, 3115, A5: Write Invoice, 05/10/2021 11:44:48, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
372, 3116, A3: Write Invoice, 05/10/2021 11:44:49, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
372, 3117, A6: Write Application, 05/10/2021 11:44:50, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
372, 3118, A7: Decide on Rehabilitation, 05/10/2021 11:44:51, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
372, 3119, A9: Offer alternative Options, 05/10/2021 11:44:53, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
373, 3120, A1: Request Examinations, 05/10/2021 11:44:56, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
373, 3121, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:44:58, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
373, 3122, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:44:59, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
373, 3123, A3: Write Invoice, 05/10/2021 11:44:59, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
373, 3124, A5: Write Invoice, 05/10/2021 11:45:00, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
373, 3125, A6: Write Application, 05/10/2021 11:45:01, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
373, 3126, A7: Decide on Rehabilitation, 05/10/2021 11:45:02, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
373, 3127, A9: Offer alternative Options, 05/10/2021 11:45:04, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
374, 3128, A1: Request Examinations, 05/10/2021 11:45:06, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
374, 3129, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:45:08, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
374, 3130, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:45:08, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
374, 3131, A5: Write Invoice, 05/10/2021 11:45:08, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
374, 3132, A3: Write Invoice, 05/10/2021 11:45:09, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
374, 3133, A6: Write Application, 05/10/2021 11:45:10, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
374, 3134, A7: Decide on Rehabilitation, 05/10/2021 11:45:11, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
374, 3135, A9: Offer alternative Options, 05/10/2021 11:45:14, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
375, 3136, A1: Request Examinations, 05/10/2021 11:45:16, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
375, 3137, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:45:18, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
375, 3138, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:45:18, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
375, 3139, A5: Write Invoice, 05/10/2021 11:45:18, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
375, 3140, A3: Write Invoice, 05/10/2021 11:45:19, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
375, 3141, A6: Write Application, 05/10/2021 11:45:20, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
375, 3142, A7: Decide on Rehabilitation, 05/10/2021 11:45:20, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
375, 3143, A9: Offer alternative Options, 05/10/2021 11:45:22, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
376, 3144, A1: Request Examinations, 05/10/2021 11:45:24, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
376, 3145, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:45:25, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
376, 3146, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:45:26, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
376, 3147, A5: Write Invoice, 05/10/2021 11:45:26, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
376, 3148, A3: Write Invoice, 05/10/2021 11:45:27, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
376, 3149, A6: Write Application, 05/10/2021 11:45:27, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
376, 3150, A7: Decide on Rehabilitation, 05/10/2021 11:45:29, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
376, 3151, A9: Offer alternative Options, 05/10/2021 11:45:32, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
377, 3152, A1: Request Examinations, 05/10/2021 11:45:34, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
377, 3153, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:45:36, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
377, 3154, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:45:36, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
377, 3155, A3: Write Invoice, 05/10/2021 11:45:37, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
377, 3156, A5: Write Invoice, 05/10/2021 11:45:37, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
377, 3157, A6: Write Application, 05/10/2021 11:45:38, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
377, 3158, A7: Decide on Rehabilitation, 05/10/2021 11:45:39, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
377, 3159, A9: Offer alternative Options, 05/10/2021 11:45:42, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
378, 3160, A1: Request Examinations, 05/10/2021 11:45:44, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
378, 3161, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:45:45, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
378, 3162, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:45:45, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
378, 3163, A5: Write Invoice, 05/10/2021 11:45:46, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
378, 3164, A3: Write Invoice, 05/10/2021 11:45:47, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
378, 3165, A6: Write Application, 05/10/2021 11:45:48, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
378, 3166, A7: Decide on Rehabilitation, 05/10/2021 11:45:49, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
378, 3167, A9: Offer alternative Options, 05/10/2021 11:45:51, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
379, 3168, A1: Request Examinations, 05/10/2021 11:45:53, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
379, 3169, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:45:55, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
379, 3170, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:45:55, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
379, 3171, A5: Write Invoice, 05/10/2021 11:45:55, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
379, 3172, A3: Write Invoice, 05/10/2021 11:45:56, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
379, 3173, A6: Write Application, 05/10/2021 11:45:57, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
379, 3174, A7: Decide on Rehabilitation, 05/10/2021 11:45:57, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
379, 3175, A9: Offer alternative Options, 05/10/2021 11:46:00, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
380, 3176, A1: Request Examinations, 05/10/2021 11:46:02, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
380, 3177, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:46:03, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
380, 3178, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:46:04, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
380, 3179, A5: Write Invoice, 05/10/2021 11:46:04, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
380, 3180, A3: Write Invoice, 05/10/2021 11:46:05, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
380, 3181, A6: Write Application, 05/10/2021 11:46:07, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
380, 3182, A7: Decide on Rehabilitation, 05/10/2021 11:46:08, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
380, 3183, A9: Offer alternative Options, 05/10/2021 11:46:10, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
381, 3184, A1: Request Examinations, 05/10/2021 11:46:12, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
381, 3185, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:46:14, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
381, 3186, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:46:15, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
381, 3187, A3: Write Invoice, 05/10/2021 11:46:15, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
381, 3188, A5: Write Invoice, 05/10/2021 11:46:15, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
381, 3189, A6: Write Application, 05/10/2021 11:46:17, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
381, 3190, A7: Decide on Rehabilitation, 05/10/2021 11:46:18, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
381, 3191, A9: Offer alternative Options, 05/10/2021 11:46:20, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
382, 3192, A1: Request Examinations, 05/10/2021 11:46:22, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
382, 3193, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:46:24, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
382, 3194, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:46:24, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
382, 3195, A5: Write Invoice, 05/10/2021 11:46:24, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
382, 3196, A3: Write Invoice, 05/10/2021 11:46:25, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
382, 3197, A6: Write Application, 05/10/2021 11:46:26, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
382, 3198, A7: Decide on Rehabilitation, 05/10/2021 11:46:26, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
382, 3199, A9: Offer alternative Options, 05/10/2021 11:46:29, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
383, 3200, A1: Request Examinations, 05/10/2021 11:46:31, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
383, 3201, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:46:33, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
383, 3202, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:46:33, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
383, 3203, A3: Write Invoice, 05/10/2021 11:46:33, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
383, 3204, A5: Write Invoice, 05/10/2021 11:46:34, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
383, 3205, A6: Write Application, 05/10/2021 11:46:35, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
383, 3206, A7: Decide on Rehabilitation, 05/10/2021 11:46:36, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
383, 3207, A9: Offer alternative Options, 05/10/2021 11:46:39, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
384, 3208, A1: Request Examinations, 05/10/2021 11:46:41, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
384, 3209, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:46:43, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
384, 3210, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:46:43, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
384, 3211, A3: Write Invoice, 05/10/2021 11:46:44, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
384, 3212, A5: Write Invoice, 05/10/2021 11:46:44, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
384, 3213, A6: Write Application, 05/10/2021 11:46:45, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
384, 3214, A7: Decide on Rehabilitation, 05/10/2021 11:46:46, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
384, 3215, A9: Offer alternative Options, 05/10/2021 11:46:48, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
385, 3216, A1: Request Examinations, 05/10/2021 11:46:50, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
385, 3217, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:46:52, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
385, 3218, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:46:52, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
385, 3219, A3: Write Invoice, 05/10/2021 11:46:53, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
385, 3220, A5: Write Invoice, 05/10/2021 11:46:53, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
385, 3221, A6: Write Application, 05/10/2021 11:46:54, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
385, 3222, A7: Decide on Rehabilitation, 05/10/2021 11:46:55, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
385, 3223, A9: Offer alternative Options, 05/10/2021 11:46:58, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
386, 3224, A1: Request Examinations, 05/10/2021 11:47:00, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
386, 3225, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:47:02, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
386, 3226, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:47:02, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
386, 3227, A3: Write Invoice, 05/10/2021 11:47:02, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
386, 3228, A5: Write Invoice, 05/10/2021 11:47:02, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
386, 3229, A6: Write Application, 05/10/2021 11:47:04, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
386, 3230, A7: Decide on Rehabilitation, 05/10/2021 11:47:04, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
386, 3231, A9: Offer alternative Options, 05/10/2021 11:47:06, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
387, 3232, A1: Request Examinations, 05/10/2021 11:47:08, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
387, 3233, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:47:10, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
387, 3234, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:47:11, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
387, 3235, A3: Write Invoice, 05/10/2021 11:47:11, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
387, 3236, A5: Write Invoice, 05/10/2021 11:47:12, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
387, 3237, A6: Write Application, 05/10/2021 11:47:13, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
387, 3238, A7: Decide on Rehabilitation, 05/10/2021 11:47:13, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
387, 3239, A9: Offer alternative Options, 05/10/2021 11:47:17, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
388, 3240, A1: Request Examinations, 05/10/2021 11:47:19, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
388, 3241, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:47:20, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
388, 3242, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:47:20, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
388, 3243, A5: Write Invoice, 05/10/2021 11:47:21, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
388, 3244, A3: Write Invoice, 05/10/2021 11:47:22, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
388, 3245, A6: Write Application, 05/10/2021 11:47:23, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
388, 3246, A7: Decide on Rehabilitation, 05/10/2021 11:47:24, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
388, 3247, A9: Offer alternative Options, 05/10/2021 11:47:26, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
389, 3248, A1: Request Examinations, 05/10/2021 11:47:28, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
389, 3249, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:47:30, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
389, 3250, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:47:30, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
389, 3251, A3: Write Invoice, 05/10/2021 11:47:31, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
389, 3252, A5: Write Invoice, 05/10/2021 11:47:31, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
389, 3253, A6: Write Application, 05/10/2021 11:47:33, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
389, 3254, A7: Decide on Rehabilitation, 05/10/2021 11:47:33, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
389, 3255, A9: Offer alternative Options, 05/10/2021 11:47:36, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
390, 3256, A1: Request Examinations, 05/10/2021 11:47:38, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
390, 3257, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:47:39, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
390, 3258, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:47:40, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
390, 3259, A5: Write Invoice, 05/10/2021 11:47:40, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
390, 3260, A3: Write Invoice, 05/10/2021 11:47:41, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
390, 3261, A6: Write Application, 05/10/2021 11:47:42, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
390, 3262, A7: Decide on Rehabilitation, 05/10/2021 11:47:42, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
390, 3263, A9: Offer alternative Options, 05/10/2021 11:47:45, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
391, 3264, A1: Request Examinations, 05/10/2021 11:47:47, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
391, 3265, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:47:50, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
391, 3266, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:47:50, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
391, 3267, A3: Write Invoice, 05/10/2021 11:47:50, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
391, 3268, A5: Write Invoice, 05/10/2021 11:47:51, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
391, 3269, A6: Write Application, 05/10/2021 11:47:52, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
391, 3270, A7: Decide on Rehabilitation, 05/10/2021 11:47:53, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
391, 3271, A9: Offer alternative Options, 05/10/2021 11:47:55, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
392, 3272, A1: Request Examinations, 05/10/2021 11:47:58, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
392, 3273, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:47:59, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
392, 3274, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:47:59, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
392, 3275, A5: Write Invoice, 05/10/2021 11:48:00, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
392, 3276, A3: Write Invoice, 05/10/2021 11:48:00, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
392, 3277, A6: Write Application, 05/10/2021 11:48:01, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
392, 3278, A7: Decide on Rehabilitation, 05/10/2021 11:48:02, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
392, 3279, A9: Offer alternative Options, 05/10/2021 11:48:04, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
393, 3280, A1: Request Examinations, 05/10/2021 11:48:06, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
393, 3281, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:48:08, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
393, 3282, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:48:08, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
393, 3283, A5: Write Invoice, 05/10/2021 11:48:08, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
393, 3284, A3: Write Invoice, 05/10/2021 11:48:09, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
393, 3285, A6: Write Application, 05/10/2021 11:48:09, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
393, 3286, A7: Decide on Rehabilitation, 05/10/2021 11:48:10, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
393, 3287, A9: Offer alternative Options, 05/10/2021 11:48:13, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
394, 3288, A1: Request Examinations, 05/10/2021 11:48:15, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
394, 3289, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:48:17, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
394, 3290, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:48:17, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
394, 3291, A3: Write Invoice, 05/10/2021 11:48:17, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
394, 3292, A5: Write Invoice, 05/10/2021 11:48:17, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
394, 3293, A6: Write Application, 05/10/2021 11:48:18, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
394, 3294, A7: Decide on Rehabilitation, 05/10/2021 11:48:19, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
394, 3295, A9: Offer alternative Options, 05/10/2021 11:48:21, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
395, 3296, A1: Request Examinations, 05/10/2021 11:48:24, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
395, 3297, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:48:27, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
395, 3298, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:48:27, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
395, 3299, A3: Write Invoice, 05/10/2021 11:48:27, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
395, 3300, A5: Write Invoice, 05/10/2021 11:48:28, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
395, 3301, A6: Write Application, 05/10/2021 11:48:29, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
395, 3302, A7: Decide on Rehabilitation, 05/10/2021 11:48:30, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
395, 3303, A9: Offer alternative Options, 05/10/2021 11:48:32, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
396, 3304, A1: Request Examinations, 05/10/2021 11:48:34, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
396, 3305, A4: Assessment of fitness for Rehabilitation, 05/10/2021 11:48:36, 0x8da3d6e551dfd4dc3a7cc1d279830f2dbbdbd512, 20000000000
396, 3306, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:48:36, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
396, 3307, A5: Write Invoice, 05/10/2021 11:48:36, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
396, 3308, A3: Write Invoice, 05/10/2021 11:48:37, 0xe26f34a406ccb42b6599b246f649d256025d5b56, 20000000000
396, 3309, A6: Write Application, 05/10/2021 11:48:37, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
396, 3310, A7: Decide on Rehabilitation, 05/10/2021 11:48:38, 0xe620e41ed9968a6085c5f9c0dd2944459ed1b67e, 20000000000
396, 3311, A9: Offer alternative Options, 05/10/2021 11:48:41, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
397, 3312, A1: Request Examinations, 05/10/2021 11:48:43, 0x035193ce5766839386dbf759d5acc66cc4e5150d, 20000000000
397, 3313, A2: Do MRT Scan and derive Diagnosis, 05/10/2021 11:48:45, 0xf9c1efc257653992306a99aba83b0738917062ac, 20000000000
