Case ID, Event ID, Activity, Timestamp, Resource, Cost
495, 2792, Explain solution, 05/09/2021 12:56:05, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
496, 2793, Customer has a problem, 05/09/2021 12:56:06, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
496, 2794, Get problem description, 05/09/2021 12:56:07, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
496, 2795, Ask 1st level support, 05/09/2021 12:56:11, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
496, 2796, Ask 2d level support, 05/09/2021 12:56:13, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
496, 2797, Ask developer, 05/09/2021 12:56:15, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
496, 2798, Provide feedback for 2nd level support, 05/09/2021 12:56:16, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
496, 2799, Provide feedback for 1st level support, 05/09/2021 12:56:18, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
496, 2800, Provide feedback for account manager, 05/09/2021 12:56:20, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
496, 2801, Explain solution, 05/09/2021 12:56:22, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
497, 2802, Customer has a problem, 05/09/2021 12:56:23, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
497, 2803, Get problem description, 05/09/2021 12:56:23, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
497, 2804, Explain solution, 05/09/2021 12:56:26, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
498, 2805, Customer has a problem, 05/09/2021 12:56:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
498, 2806, Get problem description, 05/09/2021 12:56:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
498, 2807, Ask 1st level support, 05/09/2021 12:56:32, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
498, 2808, Ask 2d level support, 05/09/2021 12:56:35, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
498, 2809, Provide feedback for 1st level support, 05/09/2021 12:56:39, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
498, 2810, Provide feedback for account manager, 05/09/2021 12:56:40, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
498, 2811, Explain solution, 05/09/2021 12:56:43, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
499, 2812, Customer has a problem, 05/09/2021 12:56:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
499, 2813, Get problem description, 05/09/2021 12:56:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
499, 2814, Ask 1st level support, 05/09/2021 12:56:49, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
499, 2815, Ask 2d level support, 05/09/2021 12:56:52, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
499, 2816, Provide feedback for 1st level support, 05/09/2021 12:56:56, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
499, 2817, Provide feedback for account manager, 05/09/2021 12:56:59, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
499, 2818, Explain solution, 05/09/2021 12:57:01, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
500, 2819, Customer has a problem, 05/09/2021 12:57:03, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
500, 2820, Get problem description, 05/09/2021 12:57:03, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
500, 2821, Ask 1st level support, 05/09/2021 12:57:07, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
500, 2822, Ask 2d level support, 05/09/2021 12:57:10, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
500, 2823, Provide feedback for 1st level support, 05/09/2021 12:57:15, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
500, 2824, Provide feedback for account manager, 05/09/2021 12:57:18, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
500, 2825, Explain solution, 05/09/2021 12:57:20, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
501, 2826, Customer has a problem, 05/09/2021 12:57:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
501, 2827, Get problem description, 05/09/2021 12:57:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
501, 2828, Ask 1st level support, 05/09/2021 12:57:26, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
501, 2829, Ask 2d level support, 05/09/2021 12:57:28, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
501, 2830, Provide feedback for 1st level support, 05/09/2021 12:57:32, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
501, 2831, Provide feedback for account manager, 05/09/2021 12:57:36, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
501, 2832, Explain solution, 05/09/2021 12:57:38, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
502, 2833, Customer has a problem, 05/09/2021 12:57:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
502, 2834, Get problem description, 05/09/2021 12:57:40, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
502, 2835, Explain solution, 05/09/2021 12:57:42, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
503, 2836, Customer has a problem, 05/09/2021 12:57:44, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
503, 2837, Get problem description, 05/09/2021 12:57:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
503, 2838, Ask 1st level support, 05/09/2021 12:57:49, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
503, 2839, Ask 2d level support, 05/09/2021 12:57:53, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
503, 2840, Ask developer, 05/09/2021 12:57:55, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
503, 2841, Provide feedback for 2nd level support, 05/09/2021 12:57:55, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
503, 2842, Provide feedback for 1st level support, 05/09/2021 12:57:57, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
503, 2843, Provide feedback for account manager, 05/09/2021 12:58:00, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
503, 2844, Explain solution, 05/09/2021 12:58:01, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
504, 2845, Customer has a problem, 05/09/2021 12:58:02, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
504, 2846, Get problem description, 05/09/2021 12:58:03, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
504, 2847, Ask 1st level support, 05/09/2021 12:58:07, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
504, 2848, Ask 2d level support, 05/09/2021 12:58:10, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
504, 2849, Provide feedback for 1st level support, 05/09/2021 12:58:14, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
504, 2850, Provide feedback for account manager, 05/09/2021 12:58:17, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
504, 2851, Explain solution, 05/09/2021 12:58:19, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
505, 2852, Customer has a problem, 05/09/2021 12:58:20, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
505, 2853, Get problem description, 05/09/2021 12:58:21, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
505, 2854, Ask 1st level support, 05/09/2021 12:58:26, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
505, 2855, Ask 2d level support, 05/09/2021 12:58:28, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
505, 2856, Provide feedback for 1st level support, 05/09/2021 12:58:32, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
505, 2857, Provide feedback for account manager, 05/09/2021 12:58:35, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
505, 2858, Explain solution, 05/09/2021 12:58:37, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
506, 2859, Customer has a problem, 05/09/2021 12:58:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
506, 2860, Get problem description, 05/09/2021 12:58:39, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
506, 2861, Explain solution, 05/09/2021 12:58:42, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
507, 2862, Customer has a problem, 05/09/2021 12:58:44, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
507, 2863, Get problem description, 05/09/2021 12:58:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
507, 2864, Explain solution, 05/09/2021 12:58:48, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
508, 2865, Customer has a problem, 05/09/2021 12:58:50, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
508, 2866, Get problem description, 05/09/2021 12:58:50, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
508, 2867, Explain solution, 05/09/2021 12:58:53, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
509, 2868, Customer has a problem, 05/09/2021 12:58:55, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
509, 2869, Get problem description, 05/09/2021 12:58:55, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
509, 2870, Explain solution, 05/09/2021 12:58:58, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
510, 2871, Customer has a problem, 05/09/2021 12:59:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
510, 2872, Get problem description, 05/09/2021 12:59:02, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
510, 2873, Ask 1st level support, 05/09/2021 12:59:06, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
510, 2874, Ask 2d level support, 05/09/2021 12:59:08, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
510, 2875, Ask developer, 05/09/2021 12:59:10, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
510, 2876, Provide feedback for 2nd level support, 05/09/2021 12:59:11, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
510, 2877, Provide feedback for 1st level support, 05/09/2021 12:59:12, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
510, 2878, Provide feedback for account manager, 05/09/2021 12:59:15, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
510, 2879, Explain solution, 05/09/2021 12:59:17, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
511, 2880, Customer has a problem, 05/09/2021 12:59:18, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
511, 2881, Get problem description, 05/09/2021 12:59:18, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
511, 2882, Ask 1st level support, 05/09/2021 12:59:22, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
511, 2883, Ask 2d level support, 05/09/2021 12:59:24, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
511, 2884, Provide feedback for 1st level support, 05/09/2021 12:59:29, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
511, 2885, Provide feedback for account manager, 05/09/2021 12:59:32, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
511, 2886, Explain solution, 05/09/2021 12:59:34, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
512, 2887, Customer has a problem, 05/09/2021 12:59:36, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
512, 2888, Get problem description, 05/09/2021 12:59:36, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
512, 2889, Explain solution, 05/09/2021 12:59:39, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
513, 2890, Customer has a problem, 05/09/2021 12:59:41, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
513, 2891, Get problem description, 05/09/2021 12:59:42, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
513, 2892, Ask 1st level support, 05/09/2021 12:59:46, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
513, 2893, Ask 2d level support, 05/09/2021 12:59:48, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
513, 2894, Ask developer, 05/09/2021 12:59:51, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
513, 2895, Provide feedback for 2nd level support, 05/09/2021 12:59:51, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
513, 2896, Provide feedback for 1st level support, 05/09/2021 12:59:53, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
513, 2897, Provide feedback for account manager, 05/09/2021 12:59:55, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
513, 2898, Explain solution, 05/09/2021 12:59:57, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
514, 2899, Customer has a problem, 05/09/2021 12:59:58, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
514, 2900, Get problem description, 05/09/2021 12:59:59, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
514, 2901, Explain solution, 05/09/2021 13:00:01, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
515, 2902, Customer has a problem, 05/09/2021 13:00:03, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
515, 2903, Get problem description, 05/09/2021 13:00:04, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
515, 2904, Explain solution, 05/09/2021 13:00:07, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
516, 2905, Customer has a problem, 05/09/2021 13:00:08, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
516, 2906, Get problem description, 05/09/2021 13:00:09, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
516, 2907, Ask 1st level support, 05/09/2021 13:00:14, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
516, 2908, Ask 2d level support, 05/09/2021 13:00:16, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
516, 2909, Ask developer, 05/09/2021 13:00:18, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
516, 2910, Provide feedback for 2nd level support, 05/09/2021 13:00:19, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
516, 2911, Provide feedback for 1st level support, 05/09/2021 13:00:21, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
516, 2912, Provide feedback for account manager, 05/09/2021 13:00:23, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
516, 2913, Explain solution, 05/09/2021 13:00:25, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
517, 2914, Customer has a problem, 05/09/2021 13:00:26, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
517, 2915, Get problem description, 05/09/2021 13:00:26, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
517, 2916, Explain solution, 05/09/2021 13:00:29, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
518, 2917, Customer has a problem, 05/09/2021 13:00:31, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
518, 2918, Get problem description, 05/09/2021 13:00:31, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
518, 2919, Ask 1st level support, 05/09/2021 13:00:35, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
518, 2920, Ask 2d level support, 05/09/2021 13:00:38, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
518, 2921, Ask developer, 05/09/2021 13:00:40, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
518, 2922, Provide feedback for 2nd level support, 05/09/2021 13:00:40, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
518, 2923, Provide feedback for 1st level support, 05/09/2021 13:00:43, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
518, 2924, Provide feedback for account manager, 05/09/2021 13:00:46, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
518, 2925, Explain solution, 05/09/2021 13:00:47, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
519, 2926, Customer has a problem, 05/09/2021 13:00:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
519, 2927, Get problem description, 05/09/2021 13:00:49, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
519, 2928, Ask 1st level support, 05/09/2021 13:00:53, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
519, 2929, Ask 2d level support, 05/09/2021 13:00:56, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
519, 2930, Ask developer, 05/09/2021 13:00:58, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
519, 2931, Provide feedback for 2nd level support, 05/09/2021 13:00:58, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
519, 2932, Provide feedback for 1st level support, 05/09/2021 13:01:00, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
519, 2933, Provide feedback for account manager, 05/09/2021 13:01:02, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
519, 2934, Explain solution, 05/09/2021 13:01:04, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
520, 2935, Customer has a problem, 05/09/2021 13:01:05, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
520, 2936, Get problem description, 05/09/2021 13:01:06, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
520, 2937, Ask 1st level support, 05/09/2021 13:01:10, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
520, 2938, Ask 2d level support, 05/09/2021 13:01:12, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
520, 2939, Provide feedback for 1st level support, 05/09/2021 13:01:16, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
520, 2940, Provide feedback for account manager, 05/09/2021 13:01:20, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
520, 2941, Explain solution, 05/09/2021 13:01:23, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
521, 2942, Customer has a problem, 05/09/2021 13:01:24, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
521, 2943, Get problem description, 05/09/2021 13:01:24, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
521, 2944, Explain solution, 05/09/2021 13:01:27, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
522, 2945, Customer has a problem, 05/09/2021 13:01:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
522, 2946, Get problem description, 05/09/2021 13:01:30, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
522, 2947, Ask 1st level support, 05/09/2021 13:01:34, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
522, 2948, Ask 2d level support, 05/09/2021 13:01:36, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
522, 2949, Provide feedback for 1st level support, 05/09/2021 13:01:40, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
522, 2950, Provide feedback for account manager, 05/09/2021 13:01:43, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
522, 2951, Explain solution, 05/09/2021 13:01:45, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
523, 2952, Customer has a problem, 05/09/2021 13:01:46, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
523, 2953, Get problem description, 05/09/2021 13:01:47, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
523, 2954, Explain solution, 05/09/2021 13:01:50, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
524, 2955, Customer has a problem, 05/09/2021 13:01:52, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
524, 2956, Get problem description, 05/09/2021 13:01:52, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
524, 2957, Explain solution, 05/09/2021 13:01:55, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
525, 2958, Customer has a problem, 05/09/2021 13:01:58, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
525, 2959, Get problem description, 05/09/2021 13:01:58, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
525, 2960, Ask 1st level support, 05/09/2021 13:02:03, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
525, 2961, Ask 2d level support, 05/09/2021 13:02:05, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
525, 2962, Provide feedback for 1st level support, 05/09/2021 13:02:09, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
525, 2963, Provide feedback for account manager, 05/09/2021 13:02:10, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
525, 2964, Explain solution, 05/09/2021 13:02:12, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
526, 2965, Customer has a problem, 05/09/2021 13:02:14, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
526, 2966, Get problem description, 05/09/2021 13:02:14, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
526, 2967, Ask 1st level support, 05/09/2021 13:02:18, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
526, 2968, Ask 2d level support, 05/09/2021 13:02:20, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
526, 2969, Provide feedback for 1st level support, 05/09/2021 13:02:25, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
526, 2970, Provide feedback for account manager, 05/09/2021 13:02:28, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
526, 2971, Explain solution, 05/09/2021 13:02:31, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
527, 2972, Customer has a problem, 05/09/2021 13:02:32, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
527, 2973, Get problem description, 05/09/2021 13:02:33, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
