Case ID, Event ID, Activity, Timestamp, Resource, Cost
142, 1351, A6: Write Application - form 363934237354, 05/11/2021 11:23:51, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
142, 1352, A7: Decide on Rehabilitation, 05/11/2021 11:23:52, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
142, 1353, A7: Decide on Rehabilitation, 05/11/2021 11:23:52, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
142, 1354, A9: Offer alternative Options, 05/11/2021 11:23:55, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
143, 1355, A1: Request Examinations, 05/11/2021 11:23:57, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
143, 1356, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:23:59, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
143, 1357, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:23:59, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
143, 1358, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:23:59, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
143, 1359, A3: Write Invoice, 05/11/2021 11:24:00, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
143, 1360, A3: Write Invoice, 05/11/2021 11:24:00, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
143, 1361, A6: Write Application, 05/11/2021 11:24:01, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
143, 1362, A7: Decide on Rehabilitation, 05-11-2021 11.24.02, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
143, 1363, A9: Offer alternative Options, 05/11/2021 11:24:05, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
144, 1364, A1: Request Examinations, 05/11/2021 11:24:07, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
144, 1365, A1: Request Examinations, 05/11/2021 11:24:07, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
144, 1366, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:24:09, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
144, 1367, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:24:10, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
144, 1368, A3: Write Invoice, 05/11/2021 11:24:10, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
144, 1369, A5: Write Invoice, 05/11/2021 11:24:11, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
144, 1370, A5: Write Invoice, 05/11/2021 11:24:11, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
144, 1371, A6: Write Application, 05/11/2021 11:24:12, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
144, 1372, A6: Write Application, 05/11/2021 11:24:12, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
144, 1373, A7: Decide on Rehabilitation, 05/11/2021 11:24:13, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
144, 1374, A9: Offer alternative Options, 05/11/2021 11:24:15, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
145, 1375, A1: Request Examinations, 05/11/2021 11:24:17, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
145, 1376, A1: Request Examinations - form 469097740129, 05/11/2021 11:24:17, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
145, 1377, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:24:19, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
145, 1378, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:24:19, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
145, 1379, A4: Assessment of fitness for Rehabilitation - form 879880548026, 05/11/2021 11:24:19, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
145, 1380, A3: Write Invoice, 05/11/2021 11:24:20, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
145, 1381, A5: Write Invoice, 05/11/2021 11:24:21, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
145, 1382, A5: Write Invoice, 05/11/2021 11:24:21, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
145, 1383, A6: Write Application, 05/11/2021 11:24:22, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
145, 1384, A9: Offer alternative Options, 05/11/2021 11:24:25, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
146, 1385, A1: Request Examinations, 05/11/2021 11:24:27, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
146, 1386, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:24:29, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
146, 1387, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:24:29, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
146, 1388, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:24:29, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
146, 1389, A2: Do MRT Scan and derive Diagnosis - form 659542715226, 05/11/2021 11:24:29, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
146, 1390, A5: Write Invoice, 05/11/2021 11:24:30, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
146, 1391, A5: Write Invoice - form 726286522521, 05/11/2021 11:24:30, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
146, 1392, A3: Write Invoice, 05/11/2021 11:24:31, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
146, 1393, A6: Write Application, 05/11/2021 11:24:32, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
146, 1394, A6: Write Application - form 1085915594592, 05/11/2021 11:24:32, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
146, 1395, A7: Decide on Rehabilitation, 05/11/2021 11:24:33, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
146, 1396, A9: Offer alternative Options, 05/11/2021 11:24:36, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
147, 1397, A1: Request Examinations, 05/11/2021 11:24:38, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
147, 1398, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:24:40, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
147, 1399, A4: Assessment of fitness for Rehabilitation - form 470046389882, 05/11/2021 11:24:40, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
147, 1400, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:24:40, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
147, 1401, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:24:40, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
147, 1402, A5: Write Invoice, 05/11/2021 11:24:41, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
147, 1403, A5: Write Invoice, 05/11/2021 11:24:41, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
147, 1404, A3: Write Invoice, 05/11/2021 11:24:42, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
147, 1405, A6: Write Application, 05/11/2021 11:24:43, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
147, 1406, A6: Write Application - form 878870605721, 05/11/2021 11:24:43, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
147, 1407, A7: Decide on Rehabilitation, 05/11/2021 11:24:44, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
147, 1408, A9: Offer alternative Options, 05/11/2021 11:24:46, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
148, 1409, A1: Request Examinations, 05/11/2021 11:24:49, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
148, 1410, A2: Do MRT Scan and derive Diagnosis, 05-11-2021 11.24.51, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
148, 1411, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:24:51, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
148, 1412, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:24:51, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
148, 1413, A3: Write Invoice, 05/11/2021 11:24:52, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
148, 1414, A3: Write Invoice - form 552643600052, 05/11/2021 11:24:52, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
148, 1415, A5: Write Invoice, 05/11/2021 11:24:53, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
148, 1416, A6: Write Application, 05/11/2021 11:24:54, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
148, 1417, A7: Decide on Rehabilitation, 05/11/2021 11:24:55, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
148, 1418, A7: Decide on Rehabilitation, 05/11/2021 11:24:55, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
148, 1419, A9: Offer alternative Options, 05/11/2021 11:24:58, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
149, 1420, A1: Request Examinations, 05/11/2021 11:25:00, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
149, 1421, A1: Request Examinations - form 40758049516, 05/11/2021 11:25:00, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
149, 1422, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:25:02, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
149, 1423, A3: Write Invoice, 05/11/2021 11:25:03, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
149, 1424, A5: Write Invoice, 05/11/2021 11:25:03, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
149, 1425, A6: Write Application, 05/11/2021 11:25:05, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
149, 1426, A7: Decide on Rehabilitation, 11:25:06, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
149, 1427, A9: Offer alternative Options, 05/11/2021 11:25:09, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
150, 1428, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:25:13, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
150, 1429, A4: Assessment of fitness for Rehabilitation - form 314854090692, 05/11/2021 11:25:13, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
150, 1430, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:25:13, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
150, 1431, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:25:13, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
150, 1432, A5: Write Invoice, 05/11/2021 11:25:13, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
150, 1433, A5: Write Invoice, 05/11/2021 11:25:13, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
150, 1434, A3: Write Invoice, 05/11/2021 11:25:14, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
150, 1435, A6: Write Application, 05/11/2021 11:25:16, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
150, 1436, A7: Decide on Rehabilitation, 05/11/2021 11:25:16, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
150, 1437, A9: Offer alternative Options, 05/11/2021 11:25:19, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
151, 1438, A1: Request Examinations, 05-11-2021 11:25:21, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
151, 1439, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:25:23, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
151, 1440, A4: Assessment of fitness for Rehabilitation, 05/11/2021, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
151, 1441, A5: Write Invoice, 05/11/2021 11:25:24, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
151, 1442, A5: Write Invoice, 05/11/2021 11:25:24, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
151, 1443, A6: Write Application, 05/11/2021 11:25:25, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
151, 1444, A7: Decide on Rehabilitation, 05/11/2021 11:25:26, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
151, 1445, A9: Offer alternative Options, 05/11/2021 11:25:28, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
152, 1446, A1: Request Examinations, 05/11/2021 11:25:31, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
152, 1447, A4: Assessment of fitness for Rehabilitation, 11.25.33, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
152, 1448, A5: Write Invoice, 05/11/2021 11:25:34, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
152, 1449, A6: Write Application, 05/11/2021 11:25:35, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
152, 1450, A9: Offer alternative Options, 05/11/2021 11:25:38, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
153, 1451, A1: Request Examinations, 05/11/2021 11:25:40, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
153, 1452, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:25:42, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
153, 1453, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:25:42, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
153, 1454, A4: Assessment of fitness for Rehabilitation - form 348640825936, 05/11/2021 11:25:42, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
153, 1455, A3: Write Invoice, 05/11/2021 11:25:42, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
153, 1456, A5: Write Invoice, 05/11/2021 11:25:43, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
153, 1457, A5: Write Invoice - form 525755257789, 05/11/2021 11:25:43, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
153, 1458, A6: Write Application, 05/11/2021 11:25:45, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
153, 1459, A6: Write Application - form 137719048122, 05/11/2021 11:25:45, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
153, 1460, A7: Decide on Rehabilitation, 05/11/2021 11:25:46, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
153, 1461, A9: Offer alternative Options, 05/11/2021 11:25:48, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
153, 1462, A9: Offer alternative Options, 05/11/2021 11:25:48, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
154, 1463, A1: Request Examinations, 05/11/2021 11:25:51, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
154, 1464, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:25:52, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
154, 1465, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:25:52, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
154, 1466, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:25:53, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
154, 1467, A3: Write Invoice, 05/11/2021 11:25:54, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
154, 1468, A6: Write Application, 05/11/2021 11:25:54, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
154, 1469, A7: Decide on Rehabilitation, 05/11/2021 11:25:56, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
154, 1470, A9: Offer alternative Options, 05/11/2021 11:25:58, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
155, 1471, A1: Request Examinations, 05/11/2021 11:26:00, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
155, 1472, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:26:02, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
155, 1473, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:26:02, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
155, 1474, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:26:02, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
155, 1475, A5: Write Invoice, 05/11/2021 11:26:03, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
155, 1476, A3: Write Invoice, 05/11/2021 11:26:03, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
155, 1477, A6: Write Application, 05/11/2021 11:26:04, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
155, 1478, A7: Decide on Rehabilitation, 05/11/2021 11:26:05, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
155, 1479, A7: Decide on Rehabilitation, 05/11/2021 11:26:05, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
155, 1480, A9: Offer alternative Options, 05/11/2021 11:26:08, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
155, 1481, A9: Offer alternative Options - form 767433517149, 05/11/2021 11:26:08, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
156, 1482, A1: Request Examinations, 05/11/2021 11:26:11, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
156, 1483, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:26:13, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
156, 1484, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:26:13, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
156, 1485, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:26:13, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
156, 1486, A3: Write Invoice, 05/11/2021 11:26:14, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
156, 1487, A3: Write Invoice - form 941113116430, 05/11/2021 11:26:14, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
156, 1488, A5: Write Invoice, 05/11/2021 11:26:15, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
156, 1489, A6: Write Application, 05/11/2021 11:26:16, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
156, 1490, A7: Decide on Rehabilitation, 05/11/2021 11:26:16, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
156, 1491, A9: Offer alternative Options, 05/11/2021 11:26:19, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
157, 1492, A1: Request Examinations, 05/11/2021 11:26:21, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
157, 1493, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:26:23, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
157, 1494, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:26:23, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
157, 1495, A3: Write Invoice, 05/11/2021 11:26:23, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
157, 1496, A5: Write Invoice, 05/11/2021 11:26:24, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
157, 1497, A7: Decide on Rehabilitation, 05/11/2021 11:26:26, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
157, 1498, A7: Decide on Rehabilitation - form 334030213516, 05/11/2021 11:26:26, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
158, 1499, A1: Request Examinations, 05/11/2021 11:26:31, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
158, 1500, A1: Request Examinations - form 338840319037, 05/11/2021 11:26:31, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
158, 1501, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:26:33, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
158, 1502, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:26:33, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
158, 1503, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:26:33, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
158, 1504, A3: Write Invoice, 05/11/2021 11:26:34, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
158, 1505, A3: Write Invoice, 05/11/2021 11:26:34, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
158, 1506, A5: Write Invoice, 05/11/2021 11:26:34, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
158, 1507, A6: Write Application, 05-11-2021 11.26.36, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
158, 1508, A7: Decide on Rehabilitation, 05/11/2021 11:26:37, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
158, 1509, A9: Offer alternative Options, 05/11/2021 11:26:39, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
159, 1510, A1: Request Examinations, 05/11/2021 11:26:42, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
159, 1511, A1: Request Examinations - form 400915511997, 05/11/2021 11:26:42, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
159, 1512, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:26:44, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
159, 1513, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:26:44, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
159, 1514, A2: Do MRT Scan and derive Diagnosis - form 1079178255894, 05/11/2021 11:26:44, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
159, 1515, A3: Write Invoice, 05/11/2021 11:26:45, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
159, 1516, A5: Write Invoice, 05/11/2021 11:26:46, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
159, 1517, A5: Write Invoice - form 585430552470, 05/11/2021 11:26:46, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
159, 1518, A6: Write Application, 05/11/2021 11:26:48, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
159, 1519, A7: Decide on Rehabilitation, 05/11/2021 11:26:48, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
159, 1520, A9: Offer alternative Options, 05/11/2021 11:26:51, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
159, 1521, A9: Offer alternative Options, 05/11/2021 11:26:51, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
160, 1522, A1: Request Examinations, 05/11/2021 11:26:54, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
160, 1523, A2: Do MRT Scan and derive Diagnosis, 11:26:56, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
160, 1524, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:26:56, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
160, 1525, A7: Decide on Rehabilitation, 05/11/2021 11:27:00, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
160, 1526, A9: Offer alternative Options, 05/11/2021 11:27:02, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
161, 1527, A1: Request Examinations, 05/11/2021 11:27:05, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
161, 1528, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:27:07, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
161, 1529, A3: Write Invoice, 05/11/2021 11:27:08, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
161, 1530, A3: Write Invoice, 05/11/2021 11:27:08, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
161, 1531, A5: Write Invoice, 05/11/2021 11:27:09, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
161, 1532, A6: Write Application, 05/11/2021 11:27:10, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
161, 1533, A9: Offer alternative Options, 05/11/2021 11:27:13, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
162, 1534, A1: Request Examinations, 05/11/2021 11:27:16, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
162, 1535, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:27:17, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
162, 1536, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:27:17, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
162, 1537, A4: Assessment of fitness for Rehabilitation, 05-11-2021 11:27:18, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
162, 1538, A5: Write Invoice, 05/11/2021 11:27:19, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
162, 1539, A5: Write Invoice, 05/11/2021 11:27:19, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
162, 1540, A6: Write Application, 05/11/2021 11:27:20, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
162, 1541, A7: Decide on Rehabilitation, 05/11/2021 11:27:21, 0x16fda3d2665dfbf8ee0c625592c02a9fac425d95, 20000000000
162, 1542, A9: Offer alternative Options, 05/11/2021 11:27:24, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
163, 1543, A1: Request Examinations, 05/11/2021 11:27:27, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
163, 1544, A2: Do MRT Scan and derive Diagnosis, 05/11/2021 11:27:29, 0xe2f94b146171354c889fb3ebfbd1c5d9e1b4e0f7, 20000000000
163, 1545, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:27:29, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
163, 1546, A4: Assessment of fitness for Rehabilitation, 05/11/2021 11:27:29, 0xdad5aad21a584888ae58896a8e5536c753af3e6a, 20000000000
163, 1547, A3: Write Invoice, 11.27.29, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
163, 1548, A5: Write Invoice, 05-11-2021 11:27:30, 0xf95031416646b1f288efd8bae9a8a843bd2914ac, 20000000000
163, 1549, A6: Write Application, 05/11/2021 11:27:31, 0x538858cb215394df6cd708dfc9b5e01cfaac526a, 20000000000
